FakeNewsSimulation.nlogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/16/2023 07:00:28:766 +0200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RANDOM STATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0 0 -1727483681 470 0.2942750370766774 false 1424807597 -339356394 8255762 1343029879 1339208688 1466963296 -513862877 -1513282931 -984088525 510960457 -614348965 -1362938971 -821411855 1168746685 -1034922024 1433467458 732145478 1535001132 1451971136 -984243575 -1107106584 -1610745146 830612404 1488945017 1012572206 297561206 -1291356053 -253665738 -58292119 790280950 1417889411 716575396 843146184 -546284943 -1218047176 2131992238 1337730196 784556364 -941157778 874098215 -610559316 -964348421 55046140 -1022031417 -739959626 708032969 1895436102 -220121104 25346866 1265111445 -1937646280 1501683359 -1580552306 92278038 969287244 -281056037 677671226 915198409 -623390599 -1899320951 374838908 1866096304 -689939325 -764410222 990490373 1680675676 1424004957 1076911417 842110589 2019013858 16289894 1012902429 165103307 1278037466 -434855898 1284983922 2112491971 2025977972 1897756953 1819495449 201438065 332772056 306455214 1020614527 1077913895 -195131442 79428573 -726277586 -2136900132 -815200675 -1825547769 -1972147483 -313171049 1269527210 -1304712773 1788283645 433229156 491238445 -934649145 -223829342 976021992 -1846598039 347295160 -993623941 -380058494 332678407 -1995918750 -648597206 70713840 345333725 -1995214528 974771472 -1975495713 1373621285 -13240867 -116987580 -1176903651 -1636378824 -1337919515 -251887735 667194958 1702857339 -1629811355 791083727 140561022 -1793568489 -904548087 -1854968181 1175221089 1535457413 -1152570884 812606748 -1101592 1605749988 620696794 628974141 -113120925 465036932 1173792465 -891471876 -1089630411 -2077503694 918556736 -88942767 -1356302940 -1338804110 806385158 621713341 -498776038 1596526630 -622575207 -1744585457 2105253533 -2103960931 -964621515 931404769 668122367 -1890764283 -1553698512 778166368 940533590 -1756842794 1205670413 -2126397256 1196707828 -591866625 954214266 -499373234 -1067441430 742909040 952542127 -1371401247 1485757949 391631361 -1433236921 -487052976 277581709 286642288 1570309833 -1896952621 -1249203497 -627185722 1815062605 -1653861057 -1540232083 -1258230548 -972775584 -540527713 -1537954682 -1519665431 550545452 -1845125842 -1805430109 936225093 -313991381 -1955773036 -1897614458 1481686114 -1306835514 1641039213 -1327730498 -1163194691 3588415 -1888194746 -1520717218 -1655073913 1968601143 842331495 -123903592 -36291646 -978469907 -197178138 -1663613584 1256789633 215325502 2094048940 -152634517 1020560600 1149262630 -2080658918 -826999183 -651205057 -1707114622 675781939 518915019 1398983040 -1985022609 1517014027 1507764011 1271093574 -641816092 -1820053411 -1500495079 -1653101006 1003905781 2024893512 62021263 705928386 -1781495496 -1296388751 -1242094457 -1795240146 -1837440864 -1147716677 -741446942 -1705159662 -1742575293 -1209289310 -1151257589 1507043998 -943010233 446704163 985066217 -1704370984 -292312021 1121500770 266699805 827667704 1042380978 -133785028 -1073147575 2056839465 1731253259 1628151891 -1707412564 1580380123 763448862 444453523 1617386371 -2115310179 15812511 -1723071129 218691142 -1202910646 -1462926750 1056256055 2055221687 458717536 -2098691639 -2109687175 -1102380751 -1051019152 85938160 -197852433 1552893643 -529591064 -1666144764 -1676852059 367998603 -886643969 -2027142003 176443190 -1447754329 524273396 -1142911621 1456134386 -919149712 -1163131156 -1456112962 1698633922 97101334 -1734306899 1372036186 -563871751 -1504280733 349386797 -1831103462 -1632125918 -492633033 -570133228 -253073768 978046536 1744705494 -1530028564 -459679611 -1636137129 1649901751 1350953795 -306431465 883584064 -1778570990 -87112187 -15498052 1197788644 -1357030479 385929179 -1636146826 23232829 -1934819338 1157300512 2036157690 1472645512 557159882 -1324114988 1212962543 -132037223 840456578 1103988178 -568741812 -218219278 2018312501 -1848357494 653547540 -2135251313 -262352395 415621674 -1408479454 1307062536 690461899 -1030847482 -109519635 14781761 927214493 1343674609 -1870375289 731497063 1029366279 -1726952714 1219938948 -930966688 -1410111562 -1895185160 -51021892 -111238300 -121349 2062171683 1429372555 1304937366 -1699830185 1733960236 -1273049473 1019575220 -2089545931 -2041217922 -1183573410 2029573996 -591494209 1360256521 1746065420 -162654384 484360984 -319521553 -1309110886 -501984760 2049575641 1657222763 365795188 -757916180 -1062767963 -1190090889 50241784 -254316690 1515268807 1408137415 -377524150 -345687982 -856385922 -1443074084 219989646 1724852152 1762451511 999428210 458749554 1043012835 771086361 -455719024 729101992 -608591768 -1558084417 1828602874 815149657 591560521 -1353888484 162872912 685293207 -744636505 -1524763466 -594903793 -1867705509 478817317 686737470 904889626 1636874465 -799012480 -1939222964 915584740 -1547263972 -1009547145 493105577 1003226150 -1365700509 -53996270 163818443 250117905 961183792 102711722 1112503585 -943935954 1965009256 1036229002 495471479 -1907648102 -1124450172 1972179115 -1257297401 -382321430 1869504654 -1792608568 454497403 -2119839514 1177221288 213025899 -1121902970 -75361308 -1681265274 259713390 1939282840 1133179826 -664265238 1266026197 -989849163 -1065598721 925279521 -1871719922 -692230601 1939213985 -126907616 -522375190 399084849 1325470952 438899440 2065827965 -314818798 1385548167 -936841006 1994363612 -325172788 -823266456 -516548477 1487850972 165131144 -2005818354 -1312783455 913973103 95073067 2030180696 1760255759 3665197 -930288402 66381011 1761417660 1396303595 148157091 -560955850 911187176 250246237 855787062 1850914359 -1760168771 -1406830141 -1605453465 607972336 -506115670 1742426573 1977205858 203505165 -503953725 1996570717 1270928080 196891289 1717235436 447724803 -2047117171 1280558710 1546627968 924343243 433408061 -521440592 -195155431 1831957954 592097414 -2076039686 247487037 -1243527488 -124743233 852603845 393213023 1697751000 1703852387 -1858084894 -575102751 -501558836 2094075161 130732821 88287289 -1684188772 363519264 233558786 1479534780 -385804493 -966581106 694124054 1666449331 675206921 -493504492 -660395740 1408722103 261284424 -697499797 1443695311 -785857483 -2120453187 1072776045 -926509275 -1400701433 -762824594 49457249 -396275035 -509517789 -236582143 671346628 646908850 727071593 294487790 -1704655949 1030445003 -76805085 157635510 101014141 1212571721 -602523777 1429786166 1336247730 -1629796127 232880056 -405068139 315917478 -245167336 1810301047 -1946363800 -811217102 138114990 1853353170 15779695 -2095990455 -1038751650 41227802 -1218824300 -1927345564 -1805424404 -999937230 -1716025483 496279602 -1058885433 -1965056621 -573495121 1897134103 2100272444 905351373 1017313246 -1306103520 -1889989771 507158056 -212395776 463582071 -1160057017 1250480004 -1706067179 554683369 1942860559 912600518 -336547233 523606105 176444893 -68973628 1291628896 502375774 -2027414805 -841076659 -633853479 292102460 727970970 -834638014 1066028535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLOBALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
min-pxcor,max-pxcor,min-pycor,max-pycor,perspective,subject,nextIndex,directed-links,ticks,active-a-agents,active-b-agents,choose-method,dynamic-sa,echo-chamber-fraction,global-cascade,global-warning,in-cluster-agents,initial-opinion-metric-value,is-confirmation-bias-active,is-growing-active,is-leaving-active,is-reiterate-active,is-rewire-active,is-warning-active,k,k-value,layout-repetitions,layout?,links-to-use,nb-nodes,neighborhood-size,network,neutral-agents,node-range,node-range-static-b,p_n,p_o,rewire-prob,sa-active?,std-dev,teta,total-links,total-number-agents,total-ticks,warning-impact,warning-impact-neutral,
27,105,59,0.3865828806283707,-4.506072342694773,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,447.29837682693307,0.2426966367090176,0.38656716417910447,0.05128205128205128,4,0.0056599725179685215,0,0,13,false,true,false,false,false,true,1,117,true,11,0,0.15482259,true,0,0,,,,,,,,,
28,105,215,-2.9487687958635265,5.320389287666373,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,399.2216413916701,0.3056003044223073,0.3960244648318043,0.0641025641025641,1,0.00545775002464156,0,0,13,false,true,false,false,false,true,0,100,false,0,0,0.1,true,0,0,,,,,,,,,
29,105,231,3.6890494748361076,3.458835022859671,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,643.898254184574,0.42804480629296693,0.41045958795562604,0.029411764705882353,1,0.006903663306388061,0,0,17,false,true,true,false,false,true,4,189,true,3,0,0,true,0,0,,,,,,,,,
30,105,180,3.680486930701677,5.459769782152243,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,732.8406131081091,0.5038154814474982,0.4170692431561997,0.058823529411764705,6,0.007262113728999699,0,0,18,false,true,false,false,false,true,0,163,true,12,0,0.15482259,true,0,0,,,,,,,,,
31,105,154,-4.064270375201996,-0.36052281760587407,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,251.38905279904748,0.22927190657309232,0.37810218978102195,0.06666666666666667,6,0.004368479709626333,0,0,10,false,true,false,false,false,true,1,100,false,0,0,0.1,true,0,0,,,,,,,,,
32,25,239,-3.8564701211918475,-1.951713558455112,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,72.19106748118436,0.10041308536822321,0.33989501312335957,0,2,0.0028631794985719875,0,0,6,true,false,true,true,false,true,3,99,false,0,1,0,false,0,0,,,,,,,,,
33,105,187,-1.5431357756419029,1.713380350289694,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,790.2551245988526,0.4804641260311103,0.4170692431561997,0.05847953216374269,2,0.007628976072469326,0,0,19,false,true,false,false,false,true,0,196,true,16,0,0.1,true,0,0,,,,,,,,,
34,105,320,4.898425299175432,-1.7665890574954362,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,1366.9815098212302,0.7010388970579539,0.43676222596964587,0.06153846153846154,1,0.01033906710635385,0,0,26,false,true,false,false,false,true,0,162,true,12,0,0.15482259,true,0,0,,,,,,,,,
36,105,14,-4.48398542749472,-3.077099127319399,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,957.4857919036182,0.5359621852135797,0.4204545454545454,0.05627705627705628,4,0.008758730637316674,0,0,22,false,true,false,false,false,true,1,161,true,20,0,0.15482259,true,0,0,,,,,,,,,
37,105,139,-4.143475146553335,2.6696802661824948,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,146.35484398664119,0.11768461436116585,0.35,0.03571428571428571,2,0.0036318980989012576,0,0,8,false,true,false,false,false,true,0,120,false,0,0,0.15482259,true,0,0,,,,,,,,,
39,105,183,-0.9109014250465308,4.338423761035665,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,664.2331963983734,0.3908353052348633,0.41440000000000005,0.051470588235294115,1,0.006866114749153464,0,0,17,false,true,false,false,false,true,0,119,false,0,0,0.15482259,true,0,0,,,,,,,,,
40,105,11,-6.861760838319808,7.320684519979834,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,407.7886926409966,0.3145537850229122,0.3900602409638554,0.04395604395604396,2,0.00576476947366952,0,0,14,false,true,false,false,false,true,0,129,false,0,0,0.15482259,true,0,0,,,,,,,,,
41,105,117,6.253552412995956,-7.34540198909907,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,251.71479297637774,0.20281599709075965,0.3547945205479452,0.027777777777777776,3,0.004293325228570488,0,0,9,false,true,false,false,false,true,0,113,true,3,0,0.15482259,true,0,0,,,,,,,,,
42,105,43,-1.1322324662423444,-5.231916789366829,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,1110.863857402011,0.501890812846111,0.4259868421052631,0.03333333333333333,3,0.008537265014449036,0,0,21,false,true,true,false,false,true,1,189,true,3,0,0.1,true,0,0,,,,,,,,,
44,105,55,-2.916597748962567,-3.7438353063692835,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,203.97279249816745,0.15170529024781684,0.3592233009708738,0.027777777777777776,2,0.004006231159998277,0,0,9,false,true,false,false,false,true,3,157,false,0,0,0,true,0,0,,,,,,,,,
46,105,179,-1.1769827354009006,-8.47003719701854,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,726.3810756540557,0.4848824460340967,0.41774193548387095,0.08088235294117647,1,0.007013269111920862,0,0,17,false,true,false,false,false,true,1,139,true,8,0,0.15482259,true,0,0,,,,,,,,,
47,105,318,-0.04053010496936245,7.023894293990895,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,381.7777041227365,0.22742468828281528,0.3859910581222057,0,1,0.005142506969873095,0,0,12,false,true,false,false,false,true,1,120,true,6,0,0.15482259,true,0,0,,,,,,,,,
49,105,355,2.8800377139783953,1.6002049616773963,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,287.00761490065474,0.18488871325525713,0.37,0.027777777777777776,2,0.0040165747856214,0,0,9,false,true,false,false,false,true,0,123,false,0,0,0.12469709245436518,true,0,0,,,,,,,,,
50,105,314,1.4220900574170587,-2.2189931293862446,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,841.8354672017897,0.4215196306550575,0.4059561128526646,0.042105263157894736,2,0.008195243383889614,0,0,20,false,true,false,false,false,true,1,151,true,16,0,0.1,true,0,0,,,,,,,,,
51,105,25,-1.9373676973045333,5.269655323056978,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,978.23601884007,0.5110654497436251,0.41639871382636656,0.042105263157894736,1,0.00820641080773079,0,0,20,false,true,false,false,false,true,1,138,true,19,0,0.10405075480740972,true,0,0,,,,,,,,,
52,105,242,1.683120162098018,-2.1279550304830237,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,19.302074868304846,0.04525004406281954,0.3094384707287933,0,2,0.0017540072031920506,0,0,3,false,true,false,false,false,true,0,113,false,0,0,0.1,true,0,0,,,,,,,,,
53,105,315,-6.689884709684687,4.989257813308925,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,366.72779446425426,0.237477906127904,0.38656716417910447,0.02564102564102564,1,0.005465647700153021,0,0,13,false,true,false,false,false,true,0,125,false,0,0,0.15482259,true,0,0,,,,,,,,,
55,105,358,-1.44466839994866,1.323636085846408,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,272.4245504238777,0.1481140836106851,0.36427566807313644,0,4,0.00410306216712739,0,0,9,false,true,false,false,false,true,1,115,true,6,0,0.15482259,true,0,0,,,,,,,,,
56,105,147,-2.961344103908576,0.3355406021477569,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,105.56578413582999,0.11223190341380031,0.3476510067114094,0,1,0.0032402041800000743,0,0,7,false,true,false,false,false,true,0,120,false,0,0,0.15482259,true,0,0,,,,,,,,,
57,105,160,-5.89229385037192,5.244215574425203,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,367.22685230883485,0.23648804160234976,0.38200589970501475,0.022222222222222223,1,0.004467820340953163,0,0,10,false,true,false,false,false,true,0,106,false,0,0,0.15482259,true,0,0,,,,,,,,,
58,105,91,-4.638128575416023,-0.023922252766897065,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,272.8809892624517,0.27548952304276897,0.3803230543318649,0.030303030303030304,1,0.005032984775850446,0,0,12,false,true,true,false,false,true,2,138,true,6,0,0.1,true,0,0,,,,,,,,,
59,105,328,-3.641243581866118,-2.1912468351752827,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,184.0316184518619,0.23215579588048754,0.37755102040816324,0.1388888888888889,1,0.00391437383793978,0,0,9,false,true,false,false,false,true,1,131,false,0,0,0.15482259,true,0,0,,,,,,,,,
60,105,31,2.8839727077416457,-4.1144840062698895,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,149.78887161566257,0.20116825282801154,0.37427745664739887,0,2,0.0035153828550141984,0,0,8,false,true,true,false,true,true,1,101,false,0,0,0.15482259,false,0,0,,,,,,,,,
61,105,117,-5.531470365665775,-0.8273724912773492,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,94.11639369859832,0.13974005290977023,0.3533424283765348,0.047619047619047616,5,0.00317608693808155,0,0,7,false,true,false,false,false,true,1,134,false,0,0,0.1,true,0,0,,,,,,,,,
63,105,248,-5.797727337807332,4.0057412114026585,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,365.94570973908645,0.21522365228201443,0.38313609467455617,0.03636363636363636,3,0.0048264714518071825,0,0,11,false,true,true,false,false,true,1,115,true,11,0,0.1,true,0,0,,,,,,,,,
66,105,110,0.1779334550571537,5.898317727664534,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,419.7276101524017,0.2441394271484877,0.3894736842105263,0.045454545454545456,1,0.005117089602051469,0,0,12,false,true,false,false,false,true,0,99,false,0,0,0.1,true,0,0,,,,,,,,,
68,105,321,0.14780136421795195,3.6793384375309586,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,810.193962658015,0.44537984716179624,0.40279937791601866,0.017543859649122806,1,0.007896172284673911,0,0,19,false,true,true,false,false,true,2,138,true,12,0,1.2485487607803712E-56,true,0,0,,,,,,,,,
69,105,139,-1.3847533839271764,0.9023442078208025,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,218.43233807602203,0.2042670443199362,0.3678977272727273,0.044444444444444446,2,0.0044408663555635264,0,0,10,false,true,false,false,false,true,1,116,false,0,0,0.1,true,0,0,,,,,,,,,
70,105,358,-0.9537409434993731,5.147262696705151,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,157.02858962511425,0.18181095241243794,0.36173184357541904,0.03571428571428571,2,0.0035902210676760564,0,0,8,false,true,false,false,false,true,0,117,false,0,0,0.15482259,true,0,0,,,,,,,,,
71,105,287,-1.6403238899049197,1.9809240808830362,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,413.00877844533426,0.26941137389263464,0.3948170731707317,0.02564102564102564,1,0.0054014532409517564,0,0,13,false,true,false,false,false,true,0,115,false,0,0,0.11387308379172666,true,0,0,,,,,,,,,
72,105,341,-2.867867788812336,2.9536198971807024,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,133.27035384263888,0.17035993947325317,0.36173184357541904,0.03571428571428571,3,0.0035653179062922597,0,0,8,false,true,false,false,false,true,2,99,false,0,0,0.17879262437430812,true,0,0,,,,,,,,,
73,25,160,3.64952883268295,-0.7811957716151094,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,107.97213757833151,0.060675368316100674,0.3274336283185841,0,2,0.0030370190068790093,0,0,6,true,false,true,true,false,true,3,99,false,0,0.8248469476954594,4.337752126310998E-87,false,0,0,,,,,,,,,
74,105,153,-6.395208401467314,4.333864152612144,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,648.7445245681656,0.15762287109413656,0.3721264367816092,0,2,0.005818120047246429,0,0,12,false,true,true,false,false,true,2,130,false,0,0,0.15482259,true,0,0,,,,,,,,,
75,105,109,2.781154942962009,-4.855870490088554,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,351.7819949447237,0.20102353062202508,0.37106017191977075,0.06060606060606061,2,0.005267080448348623,0,0,12,false,true,false,false,false,true,1,121,false,0,0,0.1,true,0,0,,,,,,,,,
76,105,228,5.2562972541094135,1.9823037759723356,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,44.905769839450464,0.09463038112765607,0.3333333333333333,0,2,0.0024749906565100068,0,0,5,false,true,false,false,false,true,1,117,false,0,0,0.1,true,0,0,,,,,,,,,
78,105,141,2.604137999024588,3.9015895650619923,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,91.01447184132735,0.11589614340326472,0.34350132625994695,0,3,0.0032706383784653218,0,0,7,false,true,false,false,false,true,1,108,false,0,0,0.1,true,0,0,,,,,,,,,
79,105,180,4.812622777878672,-1.3644853996387294,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,467.62768478998254,0.2185318590367259,0.38313609467455617,0.01818181818181818,2,0.004874539860089581,0,0,11,false,true,false,false,true,true,2,102,false,0,0,0.1879914783735797,false,0,0,,,,,,,,,
80,105,99,-2.2323075787084075,-5.520289039415857,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,6.123747059041176,0.029305543111355015,0.29003359462486,0,2,0.0013875106839202705,0,0,2,false,true,false,false,true,true,1,98,false,0,0,0.15482259,false,0,0,,,,,,,,,
82,105,202,-3.3504320460185255,5.8822503452408155,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,1299.1622319196792,0.4782622622291119,0.42528735632183906,0.025362318840579712,4,0.009829633424745935,0,0,24,false,true,false,false,false,true,1,151,true,16,0,0.15482259,true,0,0,,,,,,,,,
83,105,23,-0.3300156299137949,-0.5725709393155733,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,155.76787529175036,0.18717629479764789,0.3647887323943662,0.03571428571428571,4,0.003639298603316871,0,0,8,false,true,false,false,true,true,0,99,false,0,0,0.15482259,false,0,0,,,,,,,,,
84,105,229,4.530860150052262,-5.010790108673567,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,440.55832938111706,0.3630420030760056,0.3960244648318043,0.0641025641025641,3,0.005481728490270295,0,0,13,false,true,false,false,false,true,0,114,true,8,0,0.15482259,true,0,0,,,,,,,,,
85,105,7,-7.058973544539297,-4.4403456551010825,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,491.9000994106336,0.30714430917280283,0.39663093415007655,0.038461538461538464,2,0.00552494642237206,0,0,13,false,true,false,false,false,true,1,116,false,0,0,0.15482259,true,0,0,,,,,,,,,
86,105,172,-4.107382725402187,4.6327311663852795,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,215.7309513411521,0.14944100579577918,0.3562585969738652,0.027777777777777776,1,0.004107154540164535,0,0,9,false,true,false,false,false,true,0,108,false,0,0,0.15482259,true,0,0,,,,,,,,,
87,105,300,5.691609460236382,-2.4662628265890927,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,53.792377255747994,0.09475316618480249,0.32537688442211055,0.2,3,0.002934481484119573,0,0,6,false,true,false,false,true,true,2,98,false,0,0,0.1879914783735797,false,0,0,,,,,,,,,
88,105,337,0.6107408097328559,5.105787748374608,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,44.66594994124972,0.09937624032353422,0.33035714285714285,0.16666666666666666,1,0.0021396196172896345,0,0,4,false,true,false,false,false,true,1,99,false,0,0,0.14268805334847465,true,0,0,,,,,,,,,
89,105,183,-4.525790759317751,-4.752663916071806,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,108.91728581626091,0.13774570878672487,0.3562585969738652,0.09523809523809523,5,0.003190618034129644,0,0,7,false,true,false,false,false,true,1,119,false,0,0,0.1150638470579544,true,0,0,,,,,,,,,
90,105,14,-7.477360469744177,2.1236934771030875,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,144.4283183484903,0.19219950213613884,0.3684210526315789,0,2,0.003527758323336925,0,0,8,false,true,false,false,true,true,0,101,false,0,0,0.15482259,false,0,0,,,,,,,,,
91,105,101,0.7742212150078794,0.017973734610966498,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,526.9443362194783,0.4815105820037135,0.41506410256410253,0.08571428571428572,2,0.006073689988417288,0,0,15,false,true,true,false,false,true,6,107,true,3,0,0,true,0,0,,,,,,,,,
92,105,250,1.2340298592306902,-6.65989743207704,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,292.5536792397956,0.27166024961830454,0.38656716417910447,0.01818181818181818,1,0.004679048068393319,0,0,11,false,true,false,false,false,true,0,109,false,0,0,0.15482259,true,0,0,,,,,,,,,
94,105,174,3.1249698029197734,-1.2454857140973465,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,51.86596971104449,0.10756443308531743,0.33989501312335957,0,2,0.002419441101847755,0,0,5,false,true,false,false,true,true,0,100,false,0,0,0.15482259,false,0,0,,,,,,,,,
95,105,28,-1.8296810978870273,-5.9808781925628045,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,231.78410800530142,0.19222569545219056,0.3715925394548063,0.10909090909090909,5,0.004736004620130751,0,0,11,false,true,false,false,false,true,3,120,false,0,0,1.1506421290792438E-30,true,0,0,,,,,,,,,
96,105,104,-5.598244598706296,0.7437484215804262,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,647.1765974609821,0.3625472771522288,0.40342679127725856,0.016666666666666666,3,0.006608540786007809,0,0,16,false,true,true,false,false,true,2,133,true,11,0,3.89818146327788E-25,true,0,0,,,,,,,,,
97,105,90,0.21958409843646443,2.0412092778349686,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,56.645738003043896,0.10059092840940784,0.33205128205128204,0.06666666666666667,5,0.002831491000044208,0,0,6,false,true,false,false,true,true,0,103,false,0,0,0.11100472113350372,false,0,0,,,,,,,,,
98,105,319,-4.898190188270296,-5.193212292567676,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,303.5189796600083,0.2606416342890791,0.38541666666666663,0.10606060606060606,1,0.005007532322477623,0,0,12,false,true,false,false,false,true,1,99,false,0,0,0.15482259,true,0,0,,,,,,,,,
99,105,295,6.666340006157632,-5.8998346041435425,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,32.89278937891772,0.06982721804101706,0.32375,0,1,0.0020868451751936733,0,0,4,false,true,false,false,true,true,1,99,false,0,0,0.15482259,false,0,0,,,,,,,,,
100,115,170,0.5016855814387966,0.2430241202677843,"""circle""","""""",9.9,{breed super-agents},false,0.5,1,"""up""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,105,358,-13.586398807584645,7.5993913216893745,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,154.66881634580795,0.11580153472235433,0.349527665317139,0.047619047619047616,6,0.0033370475766777616,0,0,7,false,true,false,false,true,true,0,91,false,0,0,0.15482259,false,0,0,,,,,,,,,
102,105,226,15.021717435433796,-4.004014689345958,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,181.28751091348374,0.15229089108377597,0.3523809523809524,0.03571428571428571,1,0.0036876891251850256,0,0,8,false,true,false,false,true,true,0,88,false,0,0,0.15482259,false,0,0,,,,,,,,,
103,105,225,5.82970526987793,14.90180788330126,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,262.9949131064787,0.22097498606329966,0.3721264367816092,0.044444444444444446,5,0.004375464016578032,0,0,10,false,true,false,false,false,true,0,102,false,0,0,0.15482259,true,0,0,,,,,,,,,
104,105,217,12.040586794834503,7.667365593825092,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,156.780590926404,0.17865049185669152,0.36376404494382025,0,2,0.0036871022937464046,0,0,8,false,true,false,false,true,true,0,91,false,0,0,0.15482259,false,0,0,,,,,,,,,
105,105,189,-6.94156190670852,-15.401014603995602,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,94.09374608390135,0.11267510946228504,0.34441489361702127,0,5,0.00286046647848422,0,0,6,false,true,false,false,false,true,0,91,false,0,0,0.15482259,true,0,0,,,,,,,,,
